doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5281/zenodo.11469701,2024,Dataset,TCM: Benchmark Datasets for Predictive Maintenance in Steel Manufacturing,Zenodo,2024-06-18T19:17:33Z,2024-06-22T10:14:08Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.6084/m9.figshare.26122756,2024,JournalArticle,"Additional file 1 of Belonging, happiness, freedom and empowerment—a qualitative study of patients’ understanding of health in early rheumatoid arthritis",figshare,2024-06-28T04:01:36Z,2026-02-26T18:00:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,42,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.26122756.v1,2024,JournalArticle,"Additional file 1 of Belonging, happiness, freedom and empowerment—a qualitative study of patients’ understanding of health in early rheumatoid arthritis",figshare,2024-06-28T04:01:36Z,2026-02-26T18:00:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,42,0,0,,,,,,,,20,,repository
10.60692/d023r-v5x41,2011,Text,Factors affecting commencement and cessation of betel quid chewing behaviour in Malaysian adults,OpenAlex,2024-07-03T11:51:14Z,2024-07-03T11:51:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,13,,repository
10.60692/wyzna-kac49,2011,Text,Factors affecting commencement and cessation of betel quid chewing behaviour in Malaysian adults,OpenAlex,2024-07-03T11:51:14Z,2024-07-03T11:51:15Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,13,,repository
10.60692/ask22-wt322,2021,Text,Comparative phylogeography uncovers evolutionary past of Holarctic dragonflies,OpenAlex,2024-07-05T13:56:02Z,2024-07-05T13:56:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,8,,repository
10.60692/mnw8b-56e03,2021,Text,Comparative phylogeography uncovers evolutionary past of Holarctic dragonflies,OpenAlex,2024-07-05T13:56:02Z,2024-07-05T13:56:03Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,8,,repository
10.60692/334bv-cx045,2022,Text,"Understanding the structure, characteristics, and future of collective intelligence using local and global bibliometric analyses",OpenAlex,2024-07-08T19:19:22Z,2024-07-08T19:19:23Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,15,,repository
10.60692/pmxe5-p6231,2022,Text,"Understanding the structure, characteristics, and future of collective intelligence using local and global bibliometric analyses",OpenAlex,2024-07-08T19:19:22Z,2024-07-08T19:19:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,15,,repository
10.60692/af7vc-m3663,2015,Text,The impact of CRM on QoE : An exploratory study from mobile phone industry in Morocco,OpenAlex,2024-07-10T06:46:26Z,2024-07-10T06:46:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,16,,repository
10.60692/k67mz-7by80,2015,Text,The impact of CRM on QoE : An exploratory study from mobile phone industry in Morocco,OpenAlex,2024-07-10T06:46:26Z,2024-07-10T06:46:27Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,16,,repository
10.60692/r3bsk-16r37,2020,Text,Machine Learning and Knowledge Discovery in Databases,OpenAlex,2024-07-18T11:40:52Z,2024-07-18T11:40:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,7,,repository
10.60692/y4znf-a9281,2020,Text,Machine Learning and Knowledge Discovery in Databases,OpenAlex,2024-07-18T11:40:52Z,2024-07-18T11:40:53Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,7,,repository
10.60692/a3jj3-qt742,2023,Text,Adaptive secure malware efficient machine learning algorithm for healthcare data,OpenAlex,2024-07-23T19:31:40Z,2024-07-23T19:32:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,10,,repository
10.60692/hc6s8-hkq80,2023,Text,Adaptive secure malware efficient machine learning algorithm for healthcare data,OpenAlex,2024-07-23T19:31:40Z,2024-07-23T19:32:10Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,10,,repository
10.60692/wp3t6-n9x88,2021,Text,"Effects of ambient climate and three warming treatments on fruit production in an alpine, subarctic meadow community",OpenAlex,2024-07-24T05:31:35Z,2024-07-24T05:31:36Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,17,,repository
10.60692/zm52z-yzt73,2021,Text,"Effects of ambient climate and three warming treatments on fruit production in an alpine, subarctic meadow community",OpenAlex,2024-07-24T05:31:35Z,2024-07-24T05:31:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,17,,repository
10.6084/m9.figshare.26367981,2024,JournalArticle,Additional file 1 of Healthcare leaders’ experiences of implementing artificial intelligence for medical history-taking and triage in Swedish primary care: an interview study,figshare,2024-07-25T04:20:23Z,2026-02-26T16:31:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,58,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.26367981.v1,2024,JournalArticle,Additional file 1 of Healthcare leaders’ experiences of implementing artificial intelligence for medical history-taking and triage in Swedish primary care: an interview study,figshare,2024-07-25T04:20:23Z,2026-02-26T16:31:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,58,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.c.7365222,2024,Collection,Healthcare leaders’ experiences of implementing artificial intelligence for medical history-taking and triage in Swedish primary care: an interview study,figshare,2024-07-25T04:20:24Z,2024-07-25T04:20:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.c.7365222.v1,2024,Collection,Healthcare leaders’ experiences of implementing artificial intelligence for medical history-taking and triage in Swedish primary care: an interview study,figshare,2024-07-25T04:20:24Z,2024-07-25T04:20:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.26565839,2024,JournalArticle,Additional file 1 of Machine learning for early prediction of acute myocardial infarction or death in acute chest pain patients using electrocardiogram and blood tests at presentation,figshare,2024-08-13T10:33:05Z,2026-02-26T07:21:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,27,0,0,,,,,,,,27,,repository
10.6084/m9.figshare.26565839.v1,2024,JournalArticle,Additional file 1 of Machine learning for early prediction of acute myocardial infarction or death in acute chest pain patients using electrocardiogram and blood tests at presentation,figshare,2024-08-13T10:33:05Z,2026-02-26T07:21:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,27,0,0,,,,,,,,27,,repository
10.6084/m9.figshare.c.6576428,2024,Collection,Machine learning for early prediction of acute myocardial infarction or death in acute chest pain patients using electrocardiogram and blood tests at presentation,figshare,2024-08-13T10:33:06Z,2024-08-13T10:33:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.c.6576428.v1,2024,Collection,Machine learning for early prediction of acute myocardial infarction or death in acute chest pain patients using electrocardiogram and blood tests at presentation,figshare,2024-08-13T10:33:06Z,2024-08-13T10:33:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.26595521,2024,JournalArticle,Additional file 1 of Decision-making on the fly: a qualitative study of physicians in out-of-hospital emergency medical services,figshare,2024-08-13T17:33:25Z,2026-02-25T21:54:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,51,0,0,,,,,,,,18,,repository
10.6084/m9.figshare.26595521.v1,2024,JournalArticle,Additional file 1 of Decision-making on the fly: a qualitative study of physicians in out-of-hospital emergency medical services,figshare,2024-08-13T17:33:25Z,2026-02-25T21:54:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,51,0,0,,,,,,,,18,,repository
10.6084/m9.figshare.26595524,2024,JournalArticle,Additional file 2 of Decision-making on the fly: a qualitative study of physicians in out-of-hospital emergency medical services,figshare,2024-08-13T17:33:27Z,2026-02-25T21:54:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,51,0,0,,,,,,,,18,,repository
10.6084/m9.figshare.26595524.v1,2024,JournalArticle,Additional file 2 of Decision-making on the fly: a qualitative study of physicians in out-of-hospital emergency medical services,figshare,2024-08-13T17:33:27Z,2026-02-25T21:54:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,51,0,0,,,,,,,,18,,repository
10.6084/m9.figshare.c.6685740,2024,Collection,Decision-making on the fly: a qualitative study of physicians in out-of-hospital emergency medical services,figshare,2024-08-13T17:33:28Z,2024-08-13T17:33:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,14,,repository
10.6084/m9.figshare.c.6685740.v1,2024,Collection,Decision-making on the fly: a qualitative study of physicians in out-of-hospital emergency medical services,figshare,2024-08-13T17:33:28Z,2024-08-13T17:33:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,14,,repository
10.6084/m9.figshare.26613559,2024,JournalArticle,Additional file 1 of Health literacy in individuals with knee pain—a mixed methods study,figshare,2024-08-13T22:32:27Z,2026-02-25T15:01:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,50,0,0,,,,,,,,14,,repository
10.6084/m9.figshare.26613559.v1,2024,JournalArticle,Additional file 1 of Health literacy in individuals with knee pain—a mixed methods study,figshare,2024-08-13T22:32:27Z,2026-02-25T15:01:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,50,0,0,,,,,,,,14,,repository
10.6084/m9.figshare.26613562,2024,JournalArticle,Additional file 2 of Health literacy in individuals with knee pain—a mixed methods study,figshare,2024-08-13T22:32:28Z,2026-02-25T15:01:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,50,0,0,,,,,,,,14,,repository
10.6084/m9.figshare.26613562.v1,2024,JournalArticle,Additional file 2 of Health literacy in individuals with knee pain—a mixed methods study,figshare,2024-08-13T22:32:28Z,2026-02-25T15:01:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,50,0,0,,,,,,,,14,,repository
10.6084/m9.figshare.26613565,2024,JournalArticle,Additional file 3 of Health literacy in individuals with knee pain—a mixed methods study,figshare,2024-08-13T22:32:30Z,2026-02-25T15:01:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,50,0,0,,,,,,,,14,,repository
10.6084/m9.figshare.26613565.v1,2024,JournalArticle,Additional file 3 of Health literacy in individuals with knee pain—a mixed methods study,figshare,2024-08-13T22:32:30Z,2026-02-25T15:01:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,50,0,0,,,,,,,,14,,repository
10.6084/m9.figshare.26613568,2024,JournalArticle,Additional file 4 of Health literacy in individuals with knee pain—a mixed methods study,figshare,2024-08-13T22:32:32Z,2026-02-25T15:01:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,50,0,0,,,,,,,,14,,repository
10.6084/m9.figshare.26613568.v1,2024,JournalArticle,Additional file 4 of Health literacy in individuals with knee pain—a mixed methods study,figshare,2024-08-13T22:32:32Z,2026-02-25T15:01:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,50,0,0,,,,,,,,14,,repository
10.6084/m9.figshare.26613571,2024,JournalArticle,Additional file 5 of Health literacy in individuals with knee pain—a mixed methods study,figshare,2024-08-13T22:32:33Z,2026-02-25T15:01:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,50,0,0,,,,,,,,14,,repository
10.6084/m9.figshare.26613571.v1,2024,JournalArticle,Additional file 5 of Health literacy in individuals with knee pain—a mixed methods study,figshare,2024-08-13T22:32:33Z,2026-02-25T15:01:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,50,0,0,,,,,,,,14,,repository
10.6084/m9.figshare.c.6810877,2024,Collection,Health literacy in individuals with knee pain—a mixed methods study,figshare,2024-08-13T22:32:35Z,2024-08-13T22:32:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,10,,repository
10.6084/m9.figshare.c.6810877.v1,2024,Collection,Health literacy in individuals with knee pain—a mixed methods study,figshare,2024-08-13T22:32:35Z,2024-08-13T22:32:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,10,,repository
10.6084/m9.figshare.26618170,2024,JournalArticle,Additional file 1 of A focus groups study of staff team experiences of providing interdisciplinary rehabilitation for people with dementia and their caregivers—a co-creative journey,figshare,2024-08-14T00:13:35Z,2026-02-25T14:07:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,42,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.26618170.v1,2024,JournalArticle,Additional file 1 of A focus groups study of staff team experiences of providing interdisciplinary rehabilitation for people with dementia and their caregivers—a co-creative journey,figshare,2024-08-14T00:13:35Z,2026-02-25T14:07:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,42,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.c.6841002,2024,Collection,A focus groups study of staff team experiences of providing interdisciplinary rehabilitation for people with dementia and their caregivers—a co-creative journey,figshare,2024-08-14T00:13:36Z,2024-08-14T00:13:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.c.6841002.v1,2024,Collection,A focus groups study of staff team experiences of providing interdisciplinary rehabilitation for people with dementia and their caregivers—a co-creative journey,figshare,2024-08-14T00:13:36Z,2024-08-14T00:13:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.24604022,2024,JournalArticle,Additional file 2 of School-based physical activity in relation to active travel – a cluster randomized controlled trial among adolescents enrolled in the school in motion study in Norway,figshare,2024-08-14T07:33:42Z,2026-02-27T15:00:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,29,,repository
10.6084/m9.figshare.24604022.v1,2024,JournalArticle,Additional file 2 of School-based physical activity in relation to active travel – a cluster randomized controlled trial among adolescents enrolled in the school in motion study in Norway,figshare,2024-08-14T07:33:42Z,2026-02-27T15:00:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,29,,repository
10.6084/m9.figshare.26704872,2024,JournalArticle,Additional file 1 of Factors influencing hospitalization or emergency department visits and mortality in type 2 diabetes following the onset of new cardiovascular diagnoses in a population-based study,figshare,2024-08-15T05:35:25Z,2026-02-24T14:44:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,,repository
10.6084/m9.figshare.26704872.v1,2024,JournalArticle,Additional file 1 of Factors influencing hospitalization or emergency department visits and mortality in type 2 diabetes following the onset of new cardiovascular diagnoses in a population-based study,figshare,2024-08-15T05:35:25Z,2026-02-24T14:44:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,,repository
10.6084/m9.figshare.26704875,2024,JournalArticle,Additional file 2 of Factors influencing hospitalization or emergency department visits and mortality in type 2 diabetes following the onset of new cardiovascular diagnoses in a population-based study,figshare,2024-08-15T05:35:26Z,2026-02-24T14:44:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,,repository
10.6084/m9.figshare.26704875.v1,2024,JournalArticle,Additional file 2 of Factors influencing hospitalization or emergency department visits and mortality in type 2 diabetes following the onset of new cardiovascular diagnoses in a population-based study,figshare,2024-08-15T05:35:26Z,2026-02-24T14:44:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,,repository
10.6084/m9.figshare.c.7176303,2024,Collection,Factors influencing hospitalization or emergency department visits and mortality in type 2 diabetes following the onset of new cardiovascular diagnoses in a population-based study,figshare,2024-08-15T05:35:27Z,2024-08-15T05:35:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,24,,repository
10.6084/m9.figshare.c.7176303.v1,2024,Collection,Factors influencing hospitalization or emergency department visits and mortality in type 2 diabetes following the onset of new cardiovascular diagnoses in a population-based study,figshare,2024-08-15T05:35:27Z,2024-08-15T05:35:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,24,,repository
10.6084/m9.figshare.26706327,2024,JournalArticle,"Additional file 1 of The effect of task load, information reliability and interdependency on anticipation performance",figshare,2024-08-15T06:03:40Z,2026-02-24T14:29:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.26706327.v1,2024,JournalArticle,"Additional file 1 of The effect of task load, information reliability and interdependency on anticipation performance",figshare,2024-08-15T06:03:40Z,2026-02-24T14:29:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.c.7180942,2024,Collection,"The effect of task load, information reliability and interdependency on anticipation performance",figshare,2024-08-15T06:03:41Z,2024-08-15T06:03:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,12,,repository
10.6084/m9.figshare.c.7180942.v1,2024,Collection,"The effect of task load, information reliability and interdependency on anticipation performance",figshare,2024-08-15T06:03:41Z,2024-08-15T06:03:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,12,,repository
10.6084/m9.figshare.26712797,2024,JournalArticle,Additional file 1 of The skåne emergency medicine (SEM) cohort,figshare,2024-08-15T07:57:30Z,2026-02-24T13:30:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,10,,repository
10.6084/m9.figshare.26712797.v1,2024,JournalArticle,Additional file 1 of The skåne emergency medicine (SEM) cohort,figshare,2024-08-15T07:57:30Z,2026-02-24T13:30:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,10,,repository
10.6084/m9.figshare.26712800,2024,JournalArticle,Additional file 2 of The skåne emergency medicine (SEM) cohort,figshare,2024-08-15T07:57:31Z,2026-02-24T13:30:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,10,,repository
10.6084/m9.figshare.26712800.v1,2024,JournalArticle,Additional file 2 of The skåne emergency medicine (SEM) cohort,figshare,2024-08-15T07:57:31Z,2026-02-24T13:30:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,10,,repository
10.6084/m9.figshare.c.7203516,2024,Collection,The skåne emergency medicine (SEM) cohort,figshare,2024-08-15T07:57:32Z,2024-08-15T07:57:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,6,,repository
10.6084/m9.figshare.c.7203516.v1,2024,Collection,The skåne emergency medicine (SEM) cohort,figshare,2024-08-15T07:57:32Z,2024-08-15T07:57:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,6,,repository
10.6084/m9.figshare.26122853,2024,JournalArticle,"Additional file 2 of Belonging, happiness, freedom and empowerment—a qualitative study of patients’ understanding of health in early rheumatoid arthritis",figshare,2024-08-15T16:18:31Z,2026-02-26T17:59:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,42,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.26122853.v1,2024,JournalArticle,"Additional file 2 of Belonging, happiness, freedom and empowerment—a qualitative study of patients’ understanding of health in early rheumatoid arthritis",figshare,2024-08-15T16:18:31Z,2026-02-26T17:59:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,42,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.c.6942218,2024,Collection,School-based physical activity in relation to active travel – a cluster randomized controlled trial among adolescents enrolled in the school in motion study in Norway,figshare,2024-08-16T10:58:15Z,2024-08-16T10:58:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,25,,repository
10.6084/m9.figshare.c.6942218.v1,2024,Collection,School-based physical activity in relation to active travel – a cluster randomized controlled trial among adolescents enrolled in the school in motion study in Norway,figshare,2024-08-16T10:58:16Z,2024-08-16T10:58:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,25,,repository
10.6084/m9.figshare.c.7306552,2024,Collection,"Belonging, happiness, freedom and empowerment—a qualitative study of patients’ understanding of health in early rheumatoid arthritis",figshare,2024-08-18T21:13:48Z,2024-08-18T21:13:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.c.7306552.v1,2024,Collection,"Belonging, happiness, freedom and empowerment—a qualitative study of patients’ understanding of health in early rheumatoid arthritis",figshare,2024-08-18T21:13:48Z,2024-08-18T21:13:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.26991595,2024,JournalArticle,"Additional file 1 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:29Z,2026-02-23T17:37:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991595.v1,2024,JournalArticle,"Additional file 1 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:29Z,2026-02-23T17:37:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991598,2024,JournalArticle,"Additional file 2 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:30Z,2026-02-23T17:37:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991598.v1,2024,JournalArticle,"Additional file 2 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:30Z,2026-02-23T17:37:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991601,2024,JournalArticle,"Additional file 3 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:30Z,2026-02-23T17:37:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991601.v1,2024,JournalArticle,"Additional file 3 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:31Z,2026-02-23T17:37:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
10.6084/m9.figshare.26991604,2024,JournalArticle,"Additional file 4 of A meta systematic review of artificial intelligence in higher education: a call for increased ethics, collaboration, and rigour",figshare,2024-09-11T13:30:31Z,2026-02-23T17:37:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,22,"[""10.1186/s41239-023-00436-z""]",repository
