doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.7910/dvn/t1qjbb,2024,Dataset,Protest for a future dataset,Harvard Dataverse,2024-11-17T15:19:40Z,2025-05-11T23:26:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,gdcc.harvard-dv,Harvard Dataverse,4,0,174,25,RESTRICTED,,,,,,,5,"[""10.1080/14742837.2020.1836617"", ""10.1080/14742837.2021.1988913"", ""10.1007/s11027-022-10003-y""]",repository
10.5878/ab66-6w10,2024,Dataset,Physiological response of goldsinny wrasse to global climate change,Swedish University of Agricultural Sciences,2024-11-19T14:39:16Z,2025-09-22T08:39:29Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,snd.snd,Swedish National Data Service,1,0,0,0,,,,,,,,9,"[""10.1093/conphys/coae068""]",repository
10.5878/paqx-sn48,2024,Dataset,Physiological response of goldsinny wrasse to global climate change,Swedish University of Agricultural Sciences,2024-11-19T14:39:17Z,2025-09-22T10:31:14Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,snd.snd,Swedish National Data Service,1,0,0,0,,,,,,,,9,"[""10.1093/conphys/coae068""]",repository
10.5281/zenodo.14186542,2024,JournalArticle,"Mothers Challenging ""Unsafe"" Birth: A Matricentric Feminist Perspective on Maternal Activism in Lithuania",Zenodo,2024-11-19T14:39:30Z,2024-11-19T14:39:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.14186541,2024,JournalArticle,"Mothers Challenging ""Unsafe"" Birth: A Matricentric Feminist Perspective on Maternal Activism in Lithuania",Zenodo,2024-11-19T14:39:31Z,2024-11-19T14:39:32Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.14199822,2024,BookChapter,Blockchain and Journalism: Opportunities and  Challenges Ahead,Institute for Philosophy and Social Theory,2024-11-21T19:31:09Z,2024-11-21T19:31:11Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.14199821,2024,BookChapter,Blockchain and Journalism: Opportunities and  Challenges Ahead,Institute for Philosophy and Social Theory,2024-11-21T19:31:10Z,2024-11-21T19:31:11Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.14673734,2024,Report,Urban Futures in Sweden: Visioning and Re-Imagining the Swedish City,Zenodo,2025-01-16T20:40:01Z,2025-01-16T20:40:02Z,0,,1,1,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.14673735,2024,Report,Urban Futures in Sweden: Visioning and Re-Imagining the Swedish City,Zenodo,2025-01-16T20:40:01Z,2025-01-16T20:40:02Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.14723472,2015,JournalArticle,'Ortho-Blogging' from Inside: A Virtual Roundtable,"Digital Icons: Studies in Russian, Eurasian and Central European New Media",2025-01-24T06:01:18Z,2025-01-24T06:01:19Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.14723473,2015,JournalArticle,'Ortho-Blogging' from Inside: A Virtual Roundtable,"Digital Icons: Studies in Russian, Eurasian and Central European New Media",2025-01-24T06:01:18Z,2025-01-24T06:01:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.6084/m9.figshare.28464841,2025,JournalArticle,Additional file 1 of Forms of distributed leadership – a case study of six workplaces in eldercare,figshare,2025-02-23T04:13:03Z,2026-02-20T22:05:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,17,"[""10.1186/s12913-025-12417-1""]",repository
10.6084/m9.figshare.28464841.v1,2025,JournalArticle,Additional file 1 of Forms of distributed leadership – a case study of six workplaces in eldercare,figshare,2025-02-23T04:13:03Z,2026-02-20T22:05:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,17,"[""10.1186/s12913-025-12417-1""]",repository
10.6084/m9.figshare.28464844,2025,JournalArticle,Additional file 2 of Forms of distributed leadership – a case study of six workplaces in eldercare,figshare,2025-02-23T04:13:04Z,2026-02-20T22:05:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,17,"[""10.1186/s12913-025-12417-1""]",repository
10.6084/m9.figshare.28464844.v1,2025,JournalArticle,Additional file 2 of Forms of distributed leadership – a case study of six workplaces in eldercare,figshare,2025-02-23T04:13:04Z,2026-02-20T22:05:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,17,"[""10.1186/s12913-025-12417-1""]",repository
10.6084/m9.figshare.c.7685785,2025,Collection,Forms of distributed leadership – a case study of six workplaces in eldercare,figshare,2025-02-23T04:13:06Z,2025-02-23T04:13:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,13,,repository
10.6084/m9.figshare.c.7685785.v1,2025,Collection,Forms of distributed leadership – a case study of six workplaces in eldercare,figshare,2025-02-23T04:13:06Z,2025-02-23T04:13:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,13,,repository
10.5281/zenodo.14905488,2025,Dataset,EURO-Carbon Full Dataset,Zenodo,2025-03-05T10:20:27Z,2026-02-05T09:57:08Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,3,"[""10.1016/j.dib.2025.111595""]",repository
10.5281/zenodo.14905489,2025,Text,EURO-Carbon Full Dataset,Zenodo,2025-03-05T10:20:27Z,2025-07-24T16:49:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,3,"[""10.1016/j.dib.2025.111595""]",repository
10.5281/zenodo.15180619,2025,Dataset,Database of the blue carbon inventory in Spain and Portugal. Organic carbon biomass and soil stocks and sequestration rates to the soil.,Zenodo,2025-04-14T09:51:43Z,2025-04-14T10:17:48Z,0,,1,1,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,RESTRICTED,,,,,,,22,,repository
10.5281/zenodo.15180620,2025,Dataset,Database of the blue carbon inventory in Spain and Portugal. Organic carbon biomass and soil stocks and sequestration rates to the soil.,Zenodo,2025-04-14T09:51:43Z,2025-04-14T10:17:47Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,RESTRICTED,,,,,,,22,,repository
10.5281/zenodo.15039032,2025,BookChapter,Fabrics of Resistance: The Contributions of Female Jewish Couriers in the Second World War,"Institute for Philosophy and Social Theory, University of Belgrade; WHISC - Women in the Holocaust International Study Center",2025-04-18T07:36:28Z,2025-04-18T07:36:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.15039031,2025,BookChapter,Fabrics of Resistance: The Contributions of Female Jewish Couriers in the Second World War,"Institute for Philosophy and Social Theory, University of Belgrade; WHISC - Women in the Holocaust International Study Center",2025-04-18T07:36:29Z,2025-04-18T07:36:30Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.15624181,2025,Report,Care as a Principle for Urban Public Space,Zenodo,2025-06-09T13:10:48Z,2025-06-09T13:29:34Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.5281/zenodo.15624182,2025,Report,Care as a Principle for Urban Public Space,Zenodo,2025-06-09T13:10:48Z,2025-06-09T13:29:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.5878/1zva-4e25,2025,Dataset,"Photo Rankings by Age and Gender. Data for: The Role of Ecological Factors, Gender, and Age in Shaping Visual Preferences for Urban Wetlands",Södertörns högskola,2025-06-18T13:26:53Z,2025-09-22T09:48:55Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,1,0,0,0,OPEN,,,,,,,23,"[""10.1007/s13412-025-01026-3""]",repository
10.5878/xrc1-m831,2025,Dataset,"Photo Rankings by Age and Gender. Data for: The Role of Ecological Factors, Gender, and Age in Shaping Visual Preferences for Urban Wetlands",Södertörns högskola,2025-06-18T13:26:54Z,2025-09-22T09:53:27Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,1,0,0,0,OPEN,,,,,,,23,"[""10.1007/s13412-025-01026-3""]",repository
10.5281/zenodo.15791087,2025,Text,Transaction costs for Carbon Sequestration Projects Meta-Dataset,Aarhus University,2025-07-02T12:27:26Z,2025-07-02T12:27:27Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.15791088,2025,Text,Transaction costs for Carbon Sequestration Projects Meta-Dataset,Aarhus University,2025-07-02T12:27:26Z,2025-07-02T12:27:27Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.16901524,2025,Dataset,Metagenomic reads of fungi and oomycetes,Zenodo,2025-08-19T10:41:02Z,2025-08-19T10:41:02Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,6,,repository
10.5281/zenodo.16901525,2025,Dataset,Metagenomic reads of fungi and oomycetes,Zenodo,2025-08-19T10:41:02Z,2025-08-19T10:41:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,6,,repository
10.5281/zenodo.16950602,2025,Text,Brief: Nature-based Solutions Typologies and Ecological Processes,Zenodo,2025-08-27T07:48:47Z,2025-08-27T07:48:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.16950601,2025,Text,Brief: Nature-based Solutions Typologies and Ecological Processes,Zenodo,2025-08-27T07:48:48Z,2025-08-27T07:48:48Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.14464/zsem.v45i1-2.767,2025,JournalArticle,Visualising an Oral Epic,Zeitschrift für Semiotik,2025-09-01T08:56:31Z,2025-09-01T08:56:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ifot.oeznap,OJS,0,0,0,0,,,,,,,,4,,repository
10.5281/zenodo.17201497,2025,Dataset,"Database generated through a systematic review comparing seagrass and adjacent unvegetated sediments, focusing on carbon storage, pollution mitigation, and benthic biodiversity enhancement.",Zenodo,2025-09-25T13:58:10Z,2025-10-02T10:23:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,EMBARGO,,,,,,,22,,repository
10.5281/zenodo.17201496,2025,Dataset,"Database generated through a systematic review comparing seagrass and adjacent unvegetated sediments, focusing on carbon storage, pollution mitigation, and benthic biodiversity enhancement.",Zenodo,2025-09-25T13:58:11Z,2025-10-02T10:23:03Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,EMBARGO,,,,,,,22,,repository
10.5281/zenodo.17256097,2025,Image,Distribution of coastal blue carbon habitats in Sweden and their exposure to anthropogenic pressure,Zenodo,2025-10-03T08:47:24Z,2025-12-03T13:29:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.17256096,2025,Image,Distribution of coastal blue carbon habitats in Sweden and their exposure to anthropogenic pressure,Zenodo,2025-10-03T08:47:25Z,2025-12-03T13:29:01Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.17287952,2025,JournalArticle,Re-thinking Conservatory Education as an Open System,Zenodo,2025-10-07T14:02:03Z,2025-10-07T14:02:04Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.17287953,2025,JournalArticle,Re-thinking Conservatory Education as an Open System,Zenodo,2025-10-07T14:02:03Z,2025-10-07T14:02:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.16927266,2025,Dataset,"Dataset for ""Mass diffusion and bending in dynamic wetting by phase-field and sharp interface models""",Zenodo,2025-10-09T21:53:50Z,2025-10-09T21:53:51Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.16927267,2025,Dataset,"Dataset for ""Mass diffusion and bending in dynamic wetting by phase-field and sharp interface models""",Zenodo,2025-10-09T21:53:50Z,2025-10-09T21:53:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,1,0,0,0,OPEN,,,,,,,15,,repository
10.5281/zenodo.17512391,2025,Dataset,EURO-Carbon Full Dataset,Zenodo,2025-11-04T11:49:06Z,2026-02-05T09:57:07Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,1,0,0,0,,,,,https://openalex.org/W7104031058,0,0,3,"[""10.1016/j.dib.2025.111595""]",repository
10.5061/dryad.kprr4xhh1,2025,Dataset,"Global patterns and drivers of seagrass biomass, net primary production and meadow structure",Dryad,2025-11-07T10:52:38Z,2026-01-28T23:47:01Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,dryad.dryad,DRYAD,1,0,33,10,OPEN,,,,https://openalex.org/W7104364826,0,0,13,,repository
10.5281/zenodo.17637556,2024,Report,Risk- och friskfaktorer i arbetsmiljön för poliser i yttre tjänst,Myndigheten för arbetsmiljökunskap MYNAK,2025-11-18T07:34:34Z,2025-11-18T07:34:34Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.17637557,2024,Report,Risk- och friskfaktorer i arbetsmiljön för poliser i yttre tjänst,Myndigheten för arbetsmiljökunskap MYNAK,2025-11-18T07:34:34Z,2025-11-18T07:34:34Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.6084/m9.figshare.30703106,2025,JournalArticle,Additional file 1 of Intangible Cultural Heritage differently exposed across continents,figshare,2025-11-25T04:57:39Z,2026-02-20T02:04:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,11,"[""10.1038/s40494-025-02169-w""]",repository
10.6084/m9.figshare.30703106.v1,2025,JournalArticle,Additional file 1 of Intangible Cultural Heritage differently exposed across continents,figshare,2025-11-25T04:57:39Z,2026-02-20T02:04:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,11,"[""10.1038/s40494-025-02169-w""]",repository
10.6084/m9.figshare.c.8166284,2025,Collection,Intangible Cultural Heritage differently exposed across continents,figshare,2025-11-25T04:57:40Z,2025-11-25T04:57:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,7,,repository
10.6084/m9.figshare.c.8166284.v1,2025,Collection,Intangible Cultural Heritage differently exposed across continents,figshare,2025-11-25T04:57:40Z,2025-11-25T04:57:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,7,,repository
10.5281/zenodo.17951958,2025,Dataset,"Conductivity Temperature and Depth (CTD) Data from the EL25-IGV02 Cruise with RV Electra in the Baltic Sea, 1st June 2025",Zenodo,2025-12-16T13:48:24Z,2025-12-16T13:50:34Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,https://openalex.org/W7115708934,0,0,20,,repository
10.5281/zenodo.17951959,2025,Dataset,"Conductivity Temperature and Depth (CTD) Data from the EL25-IGV02 Cruise with RV Electra in the Baltic Sea, 1st June 2025",Zenodo,2025-12-16T13:48:24Z,2025-12-16T13:50:34Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,https://openalex.org/W7115696916,0,0,20,,repository
10.5281/zenodo.18166222,2026,JournalArticle,Whose knowledge counts? Inuit Epistemologies and sustainability governance in Arctic resource politics,Centro Interdisciplinario PROEIB Andes,2026-01-06T19:50:44Z,2026-01-06T19:50:44Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.18166223,2026,JournalArticle,Whose knowledge counts? Inuit Epistemologies and sustainability governance in Arctic resource politics,Centro Interdisciplinario PROEIB Andes,2026-01-06T19:50:44Z,2026-01-06T19:50:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.13140/rg.2.2.23519.52649,2025,Text,Åtgärdsplanering med lokalt deltagande -ett pilotprojekt i Värmdö kommun,Södertörn University,2026-01-13T14:46:58Z,2026-01-13T14:50:02Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.18457887,2026,Dataset,High-Resolution Seawater Greenhouse Gas Observations in Mangrove creeks and Seagrass meadows in Zanzibar (Tanzania),Zenodo,2026-02-02T15:15:52Z,2026-02-04T09:27:26Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W7127169064,0,0,14,,repository
10.5281/zenodo.18457886,2026,Dataset,High-Resolution Seawater Greenhouse Gas Observations in Mangrove creeks and Seagrass meadows in Zanzibar (Tanzania),Zenodo,2026-02-02T15:15:54Z,2026-02-04T09:27:27Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W7127103353,0,0,14,,repository
10.7910/dvn/nke1ih,2026,Dataset,Youth Wing Membership Survey (YOUMEM) Dataset,Harvard Dataverse,2026-02-03T10:55:59Z,2026-02-05T01:16:43Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,gdcc.harvard-dv,Harvard Dataverse,1,0,0,0,,,,,https://openalex.org/W7128094563,0,0,6,"[""10.1177/13540688241310349""]",repository
10.1257/rct.3487-2.0,2018,dataset,Can simple advice eliminate the gender gap in willingness to compete?,,2025-10-10T00:00:00,2025-12-25T23:11:45.687758,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,https://openalex.org/W4387732174,1,61,11,,
10.1257/rct.3487,2018,dataset,Can simple advice eliminate the gender gap in willingness to compete?,,2025-10-10T00:00:00,2025-11-06T03:46:38.306776,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,https://openalex.org/W3199807448,0,61,11,,
10.1257/rct.3487-1.0,2018,dataset,Can simple advice eliminate the gender gap in willingness to compete?,,2025-10-10T00:00:00,2025-11-06T03:46:38.306776,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,https://openalex.org/W3214275635,0,61,11,,
10.7287/peerj.preprints.2051v1/supp-8,2018,dataset,,,2022-05-11T00:00:00,2025-11-06T03:46:38.306776,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,https://openalex.org/W4229635470,0,0,0,,
10.7287/peerj.preprints.2051v1/supp-7,2018,dataset,,,2022-05-11T00:00:00,2025-11-06T03:46:38.306776,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,https://openalex.org/W4229737502,0,0,0,,
10.7287/peerj.preprints.2051v1/supp-4,2018,dataset,,,2022-05-11T00:00:00,2025-11-06T03:46:38.306776,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,https://openalex.org/W4230595415,0,0,0,,
10.7287/peerj.preprints.2051v1/supp-6,2018,dataset,,,2022-05-12T00:00:00,2025-11-06T03:46:38.306776,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,https://openalex.org/W4242574478,0,0,0,,
10.7287/peerj.preprints.2051v1/supp-2,2018,dataset,,,2022-05-12T00:00:00,2025-11-06T03:46:38.306776,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,https://openalex.org/W4245220207,0,0,0,,
10.7287/peerj.preprints.2051v1/supp-5,2018,dataset,,,2022-05-12T00:00:00,2025-11-06T03:46:38.306776,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,https://openalex.org/W4252047895,0,0,0,,
10.7287/peerj.preprints.2051v1/supp-3,2018,dataset,,,2022-05-12T00:00:00,2025-11-06T03:46:38.306776,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,https://openalex.org/W4254342317,0,0,0,,
10.7287/peerj.preprints.2051v1/supp-1,2018,dataset,,,2022-05-12T00:00:00,2025-11-06T03:46:38.306776,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,https://openalex.org/W4254634523,0,0,0,,
