doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.60706/ejph-nb26,2017,Dataset,Sustainability Consciousness Questionnaire - long version (SCQL),Karlstad University,2024-07-02T12:39:36Z,2025-07-01T11:50:01Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,kaad.umfgbb,Karlstad University DORIS,0,0,0,0,OPEN,,,,,,,7,,repository
10.60706/173m-1975,2017,Dataset,Sustainability Consciousness Questionnaire - long version (SCQL),Karlstad University,2024-07-02T12:39:37Z,2025-07-01T11:50:02Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,kaad.umfgbb,Karlstad University DORIS,0,0,0,0,OPEN,,,,,,,7,,repository
10.60692/cehv1-ewm67,2024,Text,Biodiesel production from marine macroalgae Ulva lactuca lipids using novel Cu-BTC@AC catalyst: Parametric analysis and optimization,OpenAlex,2024-07-08T06:22:27Z,2024-07-08T06:22:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,16,,repository
10.60692/xzg2m-1cj86,2024,Text,Biodiesel production from marine macroalgae Ulva lactuca lipids using novel Cu-BTC@AC catalyst: Parametric analysis and optimization,OpenAlex,2024-07-08T06:22:27Z,2024-07-08T06:22:28Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,16,,repository
10.60692/d5mga-spj08,2022,Text,Lignin-first biorefining of Nordic poplar to produce cellulose fibers could displace cotton production on agricultural lands,OpenAlex,2024-07-16T14:32:48Z,2024-07-16T14:33:49Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,16,,repository
10.60692/jznwq-51006,2022,Text,Lignin-first biorefining of Nordic poplar to produce cellulose fibers could displace cotton production on agricultural lands,OpenAlex,2024-07-16T14:32:48Z,2024-07-16T14:33:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.12759285,2022,ConferencePaper,"""Nothing learned!"" The media-ethical discourse on the visual coverage of the 2020 terror attack in Vienna.",Zenodo,2024-07-17T12:41:45Z,2024-07-17T12:41:46Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.12759286,2022,ConferencePaper,"""Nothing learned!"" The media-ethical discourse on the visual coverage of the 2020 terror attack in Vienna.",Zenodo,2024-07-17T12:41:45Z,2024-07-17T12:41:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,,repository
10.60692/61s8a-8k921,2020,Text,"A Comprehensive Review on Thermal Coconversion of Biomass, Sludge, Coal, and Their Blends Using Thermogravimetric Analysis",OpenAlex,2024-07-19T11:37:40Z,2024-07-19T11:37:43Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,16,,repository
10.60692/py69p-8v072,2020,Text,"A Comprehensive Review on Thermal Coconversion of Biomass, Sludge, Coal, and Their Blends Using Thermogravimetric Analysis",OpenAlex,2024-07-19T11:37:42Z,2024-07-19T11:37:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,16,,repository
10.60692/fwb2x-der66,2024,Text,Torrefied biomass quality prediction and optimization using machine learning algorithms,OpenAlex,2024-07-19T13:13:07Z,2024-07-19T13:13:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,10,,repository
10.60692/jyrr0-62538,2024,Text,Torrefied biomass quality prediction and optimization using machine learning algorithms,OpenAlex,2024-07-19T13:13:07Z,2024-07-19T13:13:08Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,10,,repository
10.60511/51187,2024,JournalArticle,Teaching Quality in Geography: What Are We Trying to Achieve?,Journal of Geography Education,2024-07-20T13:45:03Z,2024-07-20T13:45:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,vsdn.jazgqb,ZGD,0,0,0,0,,,,,,,,10,,periodical
10.60692/n898g-z9e83,2020,Text,Optimizing Pretrained Convolutional Neural Networks for Tomato Leaf Disease Detection,OpenAlex,2024-07-23T18:49:49Z,2024-07-23T18:50:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,10,,repository
10.60692/pa9xr-49993,2020,Text,Optimizing Pretrained Convolutional Neural Networks for Tomato Leaf Disease Detection,OpenAlex,2024-07-23T18:49:49Z,2024-07-23T18:50:20Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,10,,repository
10.60692/16tk8-efz56,2021,Text,"A mathematical model‐based approach for DC multi‐microgrid performance evaluations considering intermittent distributed energy resources, energy storage, multiple load classes, and system components variations",OpenAlex,2024-07-24T08:05:58Z,2024-07-24T08:05:59Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,23,,repository
10.60692/3hbg0-pqs11,2021,Text,"A mathematical model‐based approach for DC multi‐microgrid performance evaluations considering intermittent distributed energy resources, energy storage, multiple load classes, and system components variations",OpenAlex,2024-07-24T08:05:58Z,2024-07-24T08:05:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,23,,repository
10.60692/295tq-c7w93,2020,Text,Fake News Detection Using Machine Learning Ensemble Methods,OpenAlex,2024-07-25T07:39:57Z,2024-07-25T07:39:58Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,8,,repository
10.60692/4r8pt-g3g56,2020,Text,Fake News Detection Using Machine Learning Ensemble Methods,OpenAlex,2024-07-25T07:39:57Z,2024-07-25T07:39:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,8,,repository
10.60692/9hjs6-1a385,2022,Text,An Empirical Investigation on Business Analytics in Software and Systems Development Projects,OpenAlex,2024-07-25T09:07:57Z,2024-07-25T09:07:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,12,,repository
10.60692/xx1f4-dc989,2022,Text,An Empirical Investigation on Business Analytics in Software and Systems Development Projects,OpenAlex,2024-07-25T09:07:57Z,2024-07-25T09:07:58Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,12,,repository
10.60692/3kzx2-ppm15,2020,Text,Accelerating Revised Simplex Method Using GPU-Based Basis Update,OpenAlex,2024-07-25T09:10:17Z,2024-07-25T09:10:18Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,8,,repository
10.60692/p74tr-nha90,2020,Text,Accelerating Revised Simplex Method Using GPU-Based Basis Update,OpenAlex,2024-07-25T09:10:17Z,2024-07-25T09:10:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,8,,repository
10.60692/2t5e6-ta668,2020,Text,On the Efficiency of Supernodal Factorization in Interior-Point Method Using CPU-GPU Collaboration,OpenAlex,2024-07-25T09:25:41Z,2024-07-25T09:25:42Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,12,,repository
10.60692/8ez8p-vjt40,2020,Text,On the Efficiency of Supernodal Factorization in Interior-Point Method Using CPU-GPU Collaboration,OpenAlex,2024-07-25T09:25:41Z,2024-07-25T09:25:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,12,,repository
10.60692/486p6-vjy97,2021,Text,Using algorithmic trading to analyze short term profitability of Bitcoin,OpenAlex,2024-07-25T09:27:15Z,2024-07-25T09:27:16Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,10,,repository
10.60692/e09wx-p9061,2021,Text,Using algorithmic trading to analyze short term profitability of Bitcoin,OpenAlex,2024-07-25T09:27:15Z,2024-07-25T09:27:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.12820724,2024,Software,RECETOX/galaxytools: v0.4.0,Zenodo,2024-07-25T14:28:41Z,2025-05-12T08:41:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.60692/49cae-rr197,2024,Text,Towards a sustainable future: Bio-hydrogen production from food waste for clean energy generation,OpenAlex,2024-07-30T11:22:12Z,2024-07-30T11:22:13Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,13,,repository
10.60692/sxd01-04710,2024,Text,Towards a sustainable future: Bio-hydrogen production from food waste for clean energy generation,OpenAlex,2024-07-30T11:22:12Z,2024-07-30T11:22:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,13,,repository
10.60692/htryc-3mw18,2024,Text,Techno economic analysis for advanced methods of green hydrogen production,OpenAlex,2024-07-30T11:27:50Z,2024-07-30T11:27:51Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,10,,repository
10.60692/mdjkn-7my40,2024,Text,Techno economic analysis for advanced methods of green hydrogen production,OpenAlex,2024-07-30T11:27:50Z,2024-07-30T11:27:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,10,,repository
10.60692/9ba7p-twj70,2021,Text,Multistage carbon dioxide compressor efficiency enhancement using waste heat powered absorption chillers,OpenAlex,2024-07-30T11:48:33Z,2024-07-30T11:48:34Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,12,,repository
10.60692/zv0e2-g6956,2021,Text,Multistage carbon dioxide compressor efficiency enhancement using waste heat powered absorption chillers,OpenAlex,2024-07-30T11:48:33Z,2024-07-30T11:48:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,12,,repository
10.60692/f6cns-5tn02,2021,Text,Process system analysis on oil processing facility and economic viability from oil well-to-tank,OpenAlex,2024-07-30T12:03:16Z,2024-07-30T12:03:17Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,13,,repository
10.60692/nxq5e-pt715,2021,Text,Process system analysis on oil processing facility and economic viability from oil well-to-tank,OpenAlex,2024-07-30T12:03:16Z,2024-07-30T12:03:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,13,,repository
10.6084/m9.figshare.26550745,2024,Text,Additional file 1 of Moderators of long-term treatment outcome when comparing two group interventions for adolescents with ADHD: who benefits more from DBT-based skills training?,figshare,2024-08-13T07:14:51Z,2024-08-13T08:59:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,55,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.26550745.v1,2024,Text,Additional file 1 of Moderators of long-term treatment outcome when comparing two group interventions for adolescents with ADHD: who benefits more from DBT-based skills training?,figshare,2024-08-13T07:14:51Z,2024-08-13T09:00:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,55,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.c.6588064,2024,Collection,Moderators of long-term treatment outcome when comparing two group interventions for adolescents with ADHD: who benefits more from DBT-based skills training?,figshare,2024-08-13T07:14:51Z,2024-08-13T07:14:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.c.6588064.v1,2024,Collection,Moderators of long-term treatment outcome when comparing two group interventions for adolescents with ADHD: who benefits more from DBT-based skills training?,figshare,2024-08-13T07:14:51Z,2024-08-13T07:14:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.26579906,2024,Text,Additional file 1 of Fine-scale mapping of urban malaria exposure under data scarcity: an approach centred on vector ecology,figshare,2024-08-13T13:47:43Z,2024-08-15T13:25:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,74,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.26579906.v1,2024,Text,Additional file 1 of Fine-scale mapping of urban malaria exposure under data scarcity: an approach centred on vector ecology,figshare,2024-08-13T13:47:43Z,2024-08-15T13:25:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,74,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.26579909,2024,Dataset,Additional file 2 of Fine-scale mapping of urban malaria exposure under data scarcity: an approach centred on vector ecology,figshare,2024-08-13T13:47:45Z,2024-08-15T13:25:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,74,0,0,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.26579909.v1,2024,Dataset,Additional file 2 of Fine-scale mapping of urban malaria exposure under data scarcity: an approach centred on vector ecology,figshare,2024-08-13T13:47:45Z,2024-08-15T13:25:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,74,0,0,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.c.6592348,2024,Collection,Fine-scale mapping of urban malaria exposure under data scarcity: an approach centred on vector ecology,figshare,2024-08-13T13:47:46Z,2024-08-13T13:47:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.c.6592348.v1,2024,Collection,Fine-scale mapping of urban malaria exposure under data scarcity: an approach centred on vector ecology,figshare,2024-08-13T13:47:46Z,2024-08-13T13:47:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.26617402,2024,Text,Additional file 1 of Children and youth’s perceptions of mental health—a scoping review of qualitative studies,figshare,2024-08-13T23:56:19Z,2024-08-15T06:56:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,41,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.26617402.v1,2024,Text,Additional file 1 of Children and youth’s perceptions of mental health—a scoping review of qualitative studies,figshare,2024-08-13T23:56:19Z,2024-08-15T06:56:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,41,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.c.6836205,2024,Collection,Children and youth’s perceptions of mental health—a scoping review of qualitative studies,figshare,2024-08-13T23:56:20Z,2024-08-13T23:56:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,12,,repository
10.6084/m9.figshare.c.6836205.v1,2024,Collection,Children and youth’s perceptions of mental health—a scoping review of qualitative studies,figshare,2024-08-13T23:56:20Z,2024-08-13T23:56:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,12,,repository
10.6084/m9.figshare.26626273,2024,Text,Additional file 1 of Validation of the Swedish version of the safe environment for every kid (SEEK) parent screening questionnaire,figshare,2024-08-14T02:47:08Z,2024-08-15T14:14:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,36,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.26626273.v1,2024,Text,Additional file 1 of Validation of the Swedish version of the safe environment for every kid (SEEK) parent screening questionnaire,figshare,2024-08-14T02:47:08Z,2024-08-15T14:14:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,36,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.c.6878938,2024,Collection,Validation of the Swedish version of the safe environment for every kid (SEEK) parent screening questionnaire,figshare,2024-08-14T02:47:09Z,2024-08-14T02:47:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.c.6878938.v1,2024,Collection,Validation of the Swedish version of the safe environment for every kid (SEEK) parent screening questionnaire,figshare,2024-08-14T02:47:09Z,2024-08-14T02:47:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.26639623,2024,Text,Additional file 1 of Nursing students’ attitudes towards the use of digital technology in the healthcare of older adults- a cross-sectional study in Norway and Sweden,figshare,2024-08-14T06:34:58Z,2024-08-17T03:04:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,42,0,0,,,,,,,,26,,repository
10.6084/m9.figshare.26639623.v1,2024,Text,Additional file 1 of Nursing students’ attitudes towards the use of digital technology in the healthcare of older adults- a cross-sectional study in Norway and Sweden,figshare,2024-08-14T06:34:58Z,2024-08-17T03:04:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,42,0,0,,,,,,,,26,,repository
10.6084/m9.figshare.c.6930857,2024,Collection,Nursing students’ attitudes towards the use of digital technology in the healthcare of older adults- a cross-sectional study in Norway and Sweden,figshare,2024-08-14T06:34:58Z,2024-08-14T06:34:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,22,,repository
10.6084/m9.figshare.c.6930857.v1,2024,Collection,Nursing students’ attitudes towards the use of digital technology in the healthcare of older adults- a cross-sectional study in Norway and Sweden,figshare,2024-08-14T06:34:58Z,2024-08-14T06:34:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,22,,repository
10.6084/m9.figshare.26666488,2024,Text,Additional file 1 of Family caregivers’ preferences for support when caring for a family member with cancer in late palliative phase who wish to die at home – a grounded theory study,figshare,2024-08-14T17:58:06Z,2024-08-14T17:58:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,32,,repository
10.6084/m9.figshare.26666488.v1,2024,Text,Additional file 1 of Family caregivers’ preferences for support when caring for a family member with cancer in late palliative phase who wish to die at home – a grounded theory study,figshare,2024-08-14T17:58:06Z,2024-08-14T17:58:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,32,,repository
10.6084/m9.figshare.c.7022318,2024,Collection,Family caregivers’ preferences for support when caring for a family member with cancer in late palliative phase who wish to die at home – a grounded theory study,figshare,2024-08-14T17:58:07Z,2024-08-14T17:58:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,28,,repository
10.6084/m9.figshare.c.7022318.v1,2024,Collection,Family caregivers’ preferences for support when caring for a family member with cancer in late palliative phase who wish to die at home – a grounded theory study,figshare,2024-08-14T17:58:07Z,2024-08-14T17:58:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,28,,repository
10.6084/m9.figshare.26670597,2024,Text,Additional file 1 of What about the fundamentals of nursing—its interventions and its continuity among older people in need of home- or facility-based care: a scoping review,figshare,2024-08-14T19:09:37Z,2024-08-14T19:09:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,27,,repository
10.6084/m9.figshare.26670597.v1,2024,Text,Additional file 1 of What about the fundamentals of nursing—its interventions and its continuity among older people in need of home- or facility-based care: a scoping review,figshare,2024-08-14T19:09:37Z,2024-08-14T19:09:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,27,,repository
10.6084/m9.figshare.26670600,2024,Text,Additional file 2 of What about the fundamentals of nursing—its interventions and its continuity among older people in need of home- or facility-based care: a scoping review,figshare,2024-08-14T19:09:39Z,2024-08-14T19:09:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,27,,repository
10.6084/m9.figshare.26670600.v1,2024,Text,Additional file 2 of What about the fundamentals of nursing—its interventions and its continuity among older people in need of home- or facility-based care: a scoping review,figshare,2024-08-14T19:09:39Z,2024-08-14T19:09:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,27,,repository
10.6084/m9.figshare.26670603,2024,Text,Additional file 3 of What about the fundamentals of nursing—its interventions and its continuity among older people in need of home- or facility-based care: a scoping review,figshare,2024-08-14T19:09:41Z,2024-08-14T19:09:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,27,,repository
10.6084/m9.figshare.26670603.v1,2024,Text,Additional file 3 of What about the fundamentals of nursing—its interventions and its continuity among older people in need of home- or facility-based care: a scoping review,figshare,2024-08-14T19:09:41Z,2024-08-14T19:09:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,27,,repository
10.6084/m9.figshare.26670606,2024,Text,Additional file 4 of What about the fundamentals of nursing—its interventions and its continuity among older people in need of home- or facility-based care: a scoping review,figshare,2024-08-14T19:09:43Z,2024-08-14T19:09:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,27,,repository
10.6084/m9.figshare.26670606.v1,2024,Text,Additional file 4 of What about the fundamentals of nursing—its interventions and its continuity among older people in need of home- or facility-based care: a scoping review,figshare,2024-08-14T19:09:43Z,2024-08-14T19:09:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,27,,repository
10.6084/m9.figshare.c.7038365,2024,Collection,What about the fundamentals of nursing—its interventions and its continuity among older people in need of home- or facility-based care: a scoping review,figshare,2024-08-14T19:09:44Z,2024-08-14T19:09:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.c.7038365.v1,2024,Collection,What about the fundamentals of nursing—its interventions and its continuity among older people in need of home- or facility-based care: a scoping review,figshare,2024-08-14T19:09:44Z,2024-08-14T19:09:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.26678294.v1,2024,Text,Additional file 1 of Impacts on oral health attitude and knowledge after completing a digital training module among Swedish healthcare professionals working with older adults,figshare,2024-08-14T21:33:23Z,2024-08-14T21:33:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.26678294,2024,Text,Additional file 1 of Impacts on oral health attitude and knowledge after completing a digital training module among Swedish healthcare professionals working with older adults,figshare,2024-08-14T21:33:24Z,2024-08-14T21:33:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.c.7065084,2024,Collection,Impacts on oral health attitude and knowledge after completing a digital training module among Swedish healthcare professionals working with older adults,figshare,2024-08-14T21:33:24Z,2024-08-14T21:33:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.c.7065084.v1,2024,Collection,Impacts on oral health attitude and knowledge after completing a digital training module among Swedish healthcare professionals working with older adults,figshare,2024-08-14T21:33:24Z,2024-08-14T21:33:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.26701792,2024,Text,Additional file 1 of Transition of care from post-acute services for the older adults in Quebec: a pilot impact evaluation,figshare,2024-08-15T04:40:22Z,2024-08-15T04:40:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.26701792.v1,2024,Text,Additional file 1 of Transition of care from post-acute services for the older adults in Quebec: a pilot impact evaluation,figshare,2024-08-15T04:40:22Z,2024-08-15T04:40:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.26701795,2024,Text,Additional file 2 of Transition of care from post-acute services for the older adults in Quebec: a pilot impact evaluation,figshare,2024-08-15T04:40:25Z,2024-08-15T04:40:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,,repository
