doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.26757739,2024,JournalArticle,"Additional file 1 of Caregiver burden, mental health, quality of life and self-efficacy of family caregivers of persons with dementia in Malaysia: baseline results of a psychoeducational intervention study",figshare,2024-08-15T21:05:33Z,2026-02-23T20:35:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,45,0,0,,,,,,,,29,,repository
10.6084/m9.figshare.26757739.v1,2024,JournalArticle,"Additional file 1 of Caregiver burden, mental health, quality of life and self-efficacy of family caregivers of persons with dementia in Malaysia: baseline results of a psychoeducational intervention study",figshare,2024-08-15T21:05:33Z,2026-02-23T20:35:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,45,0,0,,,,,,,,29,,repository
10.6084/m9.figshare.c.7388913,2024,Collection,"Caregiver burden, mental health, quality of life and self-efficacy of family caregivers of persons with dementia in Malaysia: baseline results of a psychoeducational intervention study",figshare,2024-08-15T21:05:34Z,2024-08-15T21:05:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.c.7388913.v1,2024,Collection,"Caregiver burden, mental health, quality of life and self-efficacy of family caregivers of persons with dementia in Malaysia: baseline results of a psychoeducational intervention study",figshare,2024-08-15T21:05:34Z,2024-08-15T21:05:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.26758685,2024,JournalArticle,Additional file 1 of Assessment during clinical education among nursing students using two different assessment instruments,figshare,2024-08-15T21:22:13Z,2026-02-23T20:26:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,27,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.26758685.v1,2024,JournalArticle,Additional file 1 of Assessment during clinical education among nursing students using two different assessment instruments,figshare,2024-08-15T21:22:13Z,2026-02-23T20:26:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,27,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.26758688,2024,Image,Additional file 2 of Assessment during clinical education among nursing students using two different assessment instruments,figshare,2024-08-15T21:22:15Z,2024-08-17T12:08:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,27,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.26758688.v1,2024,Image,Additional file 2 of Assessment during clinical education among nursing students using two different assessment instruments,figshare,2024-08-15T21:22:15Z,2024-08-17T11:25:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,27,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.c.7392808,2024,Collection,Assessment during clinical education among nursing students using two different assessment instruments,figshare,2024-08-15T21:22:16Z,2024-08-15T21:22:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,12,,repository
10.6084/m9.figshare.c.7392808.v1,2024,Collection,Assessment during clinical education among nursing students using two different assessment instruments,figshare,2024-08-15T21:22:16Z,2024-08-15T21:22:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,12,,repository
10.6084/m9.figshare.c.7045794,2024,Collection,"Get Back, a person-centred digital programme targeting physical activity for patients undergoing spinal stenosis surgery—a study protocol of a randomized feasibility study",figshare,2024-08-18T14:52:21Z,2024-08-18T14:52:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.c.7045794.v1,2024,Collection,"Get Back, a person-centred digital programme targeting physical activity for patients undergoing spinal stenosis surgery—a study protocol of a randomized feasibility study",figshare,2024-08-18T14:52:21Z,2024-08-18T14:52:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.c.7452684,2024,Collection,Exploring ambulance clinicians’ clinical reasoning when training mass casualty incidents using virtual reality: a qualitative study,figshare,2024-09-17T03:45:06Z,2024-12-17T04:43:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.c.7452684.v1,2024,Collection,Exploring ambulance clinicians’ clinical reasoning when training mass casualty incidents using virtual reality: a qualitative study,figshare,2024-09-17T03:45:06Z,2024-12-17T04:38:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.27042507,2024,JournalArticle,Additional file 1 of Exploring ambulance clinicians’ clinical reasoning when training mass casualty incidents using virtual reality: a qualitative study,figshare,2024-09-17T03:46:55Z,2026-02-23T16:30:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,16,0,0,,,,,,,,20,"[""10.1186/s13049-024-01255-5""]",repository
10.6084/m9.figshare.27042510,2024,JournalArticle,Additional file 2 of Exploring ambulance clinicians’ clinical reasoning when training mass casualty incidents using virtual reality: a qualitative study,figshare,2024-09-17T03:46:55Z,2026-02-23T16:30:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,16,0,0,,,,,,,,20,"[""10.1186/s13049-024-01255-5""]",repository
10.6084/m9.figshare.27042510.v1,2024,JournalArticle,Additional file 2 of Exploring ambulance clinicians’ clinical reasoning when training mass casualty incidents using virtual reality: a qualitative study,figshare,2024-09-17T03:46:55Z,2026-02-23T16:30:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,16,0,0,,,,,,,,20,"[""10.1186/s13049-024-01255-5""]",repository
10.6084/m9.figshare.27042507.v1,2024,JournalArticle,Additional file 1 of Exploring ambulance clinicians’ clinical reasoning when training mass casualty incidents using virtual reality: a qualitative study,figshare,2024-09-17T03:46:56Z,2026-02-23T16:30:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,16,0,0,,,,,,,,20,"[""10.1186/s13049-024-01255-5""]",repository
10.6084/m9.figshare.27071854,2024,JournalArticle,Additional file 1 of A guided single session intervention to reduce intrusive memories of work-related trauma: a randomised controlled trial with healthcare workers in the COVID-19 pandemic,figshare,2024-09-20T03:34:44Z,2026-02-23T16:16:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,86,0,0,,,,,,,,27,"[""10.1186/s12916-024-03569-8""]",repository
10.6084/m9.figshare.27071854.v1,2024,JournalArticle,Additional file 1 of A guided single session intervention to reduce intrusive memories of work-related trauma: a randomised controlled trial with healthcare workers in the COVID-19 pandemic,figshare,2024-09-20T03:34:44Z,2026-02-23T16:16:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,86,0,0,,,,,,,,27,"[""10.1186/s12916-024-03569-8""]",repository
10.6084/m9.figshare.c.7457854,2024,Collection,A guided single session intervention to reduce intrusive memories of work-related trauma: a randomised controlled trial with healthcare workers in the COVID-19 pandemic,figshare,2024-09-20T03:34:45Z,2024-09-20T03:34:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.c.7457854.v1,2024,Collection,A guided single session intervention to reduce intrusive memories of work-related trauma: a randomised controlled trial with healthcare workers in the COVID-19 pandemic,figshare,2024-09-20T03:34:46Z,2024-09-20T03:34:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.27214735,2024,Dataset,Additional file 1 of Health dialogue intervention versus opportunistic screening in primary care for type 2 diabetes and cardiovascular disease prevention in settings with low socioeconomic status (DETECT): study protocol for a pragmatic cluster-randomized trial,figshare,2024-10-12T03:13:01Z,2024-10-12T03:13:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,35,"[""10.1186/s13063-024-08533-8""]",repository
10.6084/m9.figshare.27214735.v1,2024,Dataset,Additional file 1 of Health dialogue intervention versus opportunistic screening in primary care for type 2 diabetes and cardiovascular disease prevention in settings with low socioeconomic status (DETECT): study protocol for a pragmatic cluster-randomized trial,figshare,2024-10-12T03:13:01Z,2024-10-12T03:13:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,35,"[""10.1186/s13063-024-08533-8""]",repository
10.6084/m9.figshare.27214738,2024,JournalArticle,Additional file 2 of Health dialogue intervention versus opportunistic screening in primary care for type 2 diabetes and cardiovascular disease prevention in settings with low socioeconomic status (DETECT): study protocol for a pragmatic cluster-randomized trial,figshare,2024-10-12T03:13:02Z,2026-02-23T12:44:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,35,"[""10.1186/s13063-024-08533-8""]",repository
10.6084/m9.figshare.27214738.v1,2024,JournalArticle,Additional file 2 of Health dialogue intervention versus opportunistic screening in primary care for type 2 diabetes and cardiovascular disease prevention in settings with low socioeconomic status (DETECT): study protocol for a pragmatic cluster-randomized trial,figshare,2024-10-12T03:13:02Z,2026-02-23T12:44:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,35,"[""10.1186/s13063-024-08533-8""]",repository
10.6084/m9.figshare.27214741,2024,JournalArticle,Additional file 3 of Health dialogue intervention versus opportunistic screening in primary care for type 2 diabetes and cardiovascular disease prevention in settings with low socioeconomic status (DETECT): study protocol for a pragmatic cluster-randomized trial,figshare,2024-10-12T03:13:03Z,2026-02-23T12:44:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,35,"[""10.1186/s13063-024-08533-8""]",repository
10.6084/m9.figshare.27214741.v1,2024,JournalArticle,Additional file 3 of Health dialogue intervention versus opportunistic screening in primary care for type 2 diabetes and cardiovascular disease prevention in settings with low socioeconomic status (DETECT): study protocol for a pragmatic cluster-randomized trial,figshare,2024-10-12T03:13:04Z,2026-02-23T12:44:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,35,"[""10.1186/s13063-024-08533-8""]",repository
10.6084/m9.figshare.27214744,2024,JournalArticle,Additional file 4 of Health dialogue intervention versus opportunistic screening in primary care for type 2 diabetes and cardiovascular disease prevention in settings with low socioeconomic status (DETECT): study protocol for a pragmatic cluster-randomized trial,figshare,2024-10-12T03:13:04Z,2026-02-23T12:44:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,35,"[""10.1186/s13063-024-08533-8""]",repository
10.6084/m9.figshare.27214744.v1,2024,JournalArticle,Additional file 4 of Health dialogue intervention versus opportunistic screening in primary care for type 2 diabetes and cardiovascular disease prevention in settings with low socioeconomic status (DETECT): study protocol for a pragmatic cluster-randomized trial,figshare,2024-10-12T03:13:05Z,2026-02-23T12:44:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,35,"[""10.1186/s13063-024-08533-8""]",repository
10.6084/m9.figshare.27214747,2024,JournalArticle,Additional file 5 of Health dialogue intervention versus opportunistic screening in primary care for type 2 diabetes and cardiovascular disease prevention in settings with low socioeconomic status (DETECT): study protocol for a pragmatic cluster-randomized trial,figshare,2024-10-12T03:13:06Z,2026-02-23T12:44:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,35,"[""10.1186/s13063-024-08533-8""]",repository
10.6084/m9.figshare.27214747.v1,2024,JournalArticle,Additional file 5 of Health dialogue intervention versus opportunistic screening in primary care for type 2 diabetes and cardiovascular disease prevention in settings with low socioeconomic status (DETECT): study protocol for a pragmatic cluster-randomized trial,figshare,2024-10-12T03:13:06Z,2026-02-23T12:44:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,35,"[""10.1186/s13063-024-08533-8""]",repository
10.6084/m9.figshare.27214750,2024,JournalArticle,Additional file 6 of Health dialogue intervention versus opportunistic screening in primary care for type 2 diabetes and cardiovascular disease prevention in settings with low socioeconomic status (DETECT): study protocol for a pragmatic cluster-randomized trial,figshare,2024-10-12T03:13:06Z,2026-02-23T12:43:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,35,"[""10.1186/s13063-024-08533-8""]",repository
10.6084/m9.figshare.27214750.v1,2024,JournalArticle,Additional file 6 of Health dialogue intervention versus opportunistic screening in primary care for type 2 diabetes and cardiovascular disease prevention in settings with low socioeconomic status (DETECT): study protocol for a pragmatic cluster-randomized trial,figshare,2024-10-12T03:13:06Z,2026-02-23T12:43:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,35,"[""10.1186/s13063-024-08533-8""]",repository
10.6084/m9.figshare.c.7491022,2024,Collection,Health dialogue intervention versus opportunistic screening in primary care for type 2 diabetes and cardiovascular disease prevention in settings with low socioeconomic status (DETECT): study protocol for a pragmatic cluster-randomized trial,figshare,2024-10-12T03:13:11Z,2024-10-12T03:13:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,31,,repository
10.6084/m9.figshare.c.7491022.v1,2024,Collection,Health dialogue intervention versus opportunistic screening in primary care for type 2 diabetes and cardiovascular disease prevention in settings with low socioeconomic status (DETECT): study protocol for a pragmatic cluster-randomized trial,figshare,2024-10-12T03:13:11Z,2024-10-12T03:13:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,31,,repository
10.6084/m9.figshare.c.7495445,2024,Collection,Trajectories of procrastination among Swedish University students over one academic year: a cohort study,figshare,2024-10-16T03:36:08Z,2024-10-16T03:36:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,14,,repository
10.6084/m9.figshare.27238064,2024,JournalArticle,Additional file 1 of Trajectories of procrastination among Swedish University students over one academic year: a cohort study,figshare,2024-10-16T03:36:15Z,2026-02-23T12:33:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,18,"[""10.1186/s40359-024-02072-2""]",repository
10.6084/m9.figshare.27238064.v1,2024,JournalArticle,Additional file 1 of Trajectories of procrastination among Swedish University students over one academic year: a cohort study,figshare,2024-10-16T03:36:15Z,2026-02-23T12:33:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,18,"[""10.1186/s40359-024-02072-2""]",repository
10.6084/m9.figshare.c.7495445.v1,2024,Collection,Trajectories of procrastination among Swedish University students over one academic year: a cohort study,figshare,2024-10-16T04:28:23Z,2024-10-16T04:28:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,14,,repository
10.6084/m9.figshare.27300488,2024,JournalArticle,Additional file 1 of Patients´ experiences of an exercise intervention in primary care following robot-assisted radical cystectomy due to bladder cancer: a qualitative study,figshare,2024-10-25T04:35:17Z,2026-02-23T11:59:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,"[""10.1186/s12885-024-13059-y""]",repository
10.6084/m9.figshare.27300488.v1,2024,JournalArticle,Additional file 1 of Patients´ experiences of an exercise intervention in primary care following robot-assisted radical cystectomy due to bladder cancer: a qualitative study,figshare,2024-10-25T04:35:17Z,2026-02-23T11:59:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,"[""10.1186/s12885-024-13059-y""]",repository
10.6084/m9.figshare.27300491,2024,JournalArticle,Additional file 2 of Patients´ experiences of an exercise intervention in primary care following robot-assisted radical cystectomy due to bladder cancer: a qualitative study,figshare,2024-10-25T04:35:18Z,2026-02-23T11:59:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,"[""10.1186/s12885-024-13059-y""]",repository
10.6084/m9.figshare.27300491.v1,2024,JournalArticle,Additional file 2 of Patients´ experiences of an exercise intervention in primary care following robot-assisted radical cystectomy due to bladder cancer: a qualitative study,figshare,2024-10-25T04:35:18Z,2026-02-23T11:59:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,"[""10.1186/s12885-024-13059-y""]",repository
10.6084/m9.figshare.c.7509842,2024,Collection,Patients´ experiences of an exercise intervention in primary care following robot-assisted radical cystectomy due to bladder cancer: a qualitative study,figshare,2024-10-25T04:35:20Z,2024-10-25T04:35:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.c.7509842.v1,2024,Collection,Patients´ experiences of an exercise intervention in primary care following robot-assisted radical cystectomy due to bladder cancer: a qualitative study,figshare,2024-10-25T04:35:20Z,2024-10-25T04:35:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.c.7587249,2024,Collection,Communication about incurable illness and remaining life between spouses and patients with incurable illness receiving specialized home care: effects of a family caregiver-targeted web-based psycho-educational intervention,figshare,2024-12-17T04:38:19Z,2024-12-17T04:43:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,26,,repository
10.6084/m9.figshare.c.7587249.v1,2024,Collection,Communication about incurable illness and remaining life between spouses and patients with incurable illness receiving specialized home care: effects of a family caregiver-targeted web-based psycho-educational intervention,figshare,2024-12-17T04:38:22Z,2024-12-17T04:38:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,26,,repository
10.6084/m9.figshare.28040151,2024,JournalArticle,Additional file 1 of Communication about incurable illness and remaining life between spouses and patients with incurable illness receiving specialized home care: effects of a family caregiver-targeted web-based psycho-educational intervention,figshare,2024-12-17T04:38:24Z,2026-02-23T09:24:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,30,"[""10.1186/s12904-024-01614-0""]",repository
10.6084/m9.figshare.28040151.v1,2024,JournalArticle,Additional file 1 of Communication about incurable illness and remaining life between spouses and patients with incurable illness receiving specialized home care: effects of a family caregiver-targeted web-based psycho-educational intervention,figshare,2024-12-17T04:43:18Z,2026-02-23T09:24:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,30,"[""10.1186/s12904-024-01614-0""]",repository
10.6084/m9.figshare.28281665,2025,JournalArticle,"Additional file 1 of Differences between private and public primary health care centers and differences between men and women in antihypertensive care and cardiovascular prevention in all patients with hypertension treated in primary care in Stockholm County, Sweden",figshare,2025-01-26T04:20:47Z,2026-02-23T06:52:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,38,"[""10.1186/s12875-025-02716-1""]",repository
10.6084/m9.figshare.28281665.v1,2025,JournalArticle,"Additional file 1 of Differences between private and public primary health care centers and differences between men and women in antihypertensive care and cardiovascular prevention in all patients with hypertension treated in primary care in Stockholm County, Sweden",figshare,2025-01-26T04:20:47Z,2026-02-23T06:52:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,38,"[""10.1186/s12875-025-02716-1""]",repository
10.6084/m9.figshare.c.7643489,2025,Collection,"Differences between private and public primary health care centers and differences between men and women in antihypertensive care and cardiovascular prevention in all patients with hypertension treated in primary care in Stockholm County, Sweden",figshare,2025-01-26T04:20:48Z,2025-01-26T04:20:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,34,,repository
10.6084/m9.figshare.c.7643489.v1,2025,Collection,"Differences between private and public primary health care centers and differences between men and women in antihypertensive care and cardiovascular prevention in all patients with hypertension treated in primary care in Stockholm County, Sweden",figshare,2025-01-26T04:20:48Z,2025-01-26T04:20:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,34,,repository
10.6084/m9.figshare.28636974,2025,JournalArticle,"Additional file 1 of The effect of MediYoga on sleep-quality, blood pressure and quality of life among older people with hypertension: study protocol of a pragmatic randomized controlled trial",figshare,2025-03-21T04:28:40Z,2026-02-20T20:29:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,29,"[""10.1186/s12906-025-04846-6""]",repository
10.6084/m9.figshare.28636974.v1,2025,JournalArticle,"Additional file 1 of The effect of MediYoga on sleep-quality, blood pressure and quality of life among older people with hypertension: study protocol of a pragmatic randomized controlled trial",figshare,2025-03-21T04:28:40Z,2026-02-20T20:29:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,29,"[""10.1186/s12906-025-04846-6""]",repository
10.6084/m9.figshare.28636977,2025,JournalArticle,"Additional file 2 of The effect of MediYoga on sleep-quality, blood pressure and quality of life among older people with hypertension: study protocol of a pragmatic randomized controlled trial",figshare,2025-03-21T04:28:42Z,2026-02-20T20:29:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,29,"[""10.1186/s12906-025-04846-6""]",repository
10.6084/m9.figshare.28636977.v1,2025,JournalArticle,"Additional file 2 of The effect of MediYoga on sleep-quality, blood pressure and quality of life among older people with hypertension: study protocol of a pragmatic randomized controlled trial",figshare,2025-03-21T04:28:42Z,2026-02-20T20:29:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,29,"[""10.1186/s12906-025-04846-6""]",repository
10.6084/m9.figshare.28636980,2025,JournalArticle,"Additional file 3 of The effect of MediYoga on sleep-quality, blood pressure and quality of life among older people with hypertension: study protocol of a pragmatic randomized controlled trial",figshare,2025-03-21T04:28:43Z,2026-02-20T20:29:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,29,"[""10.1186/s12906-025-04846-6""]",repository
10.6084/m9.figshare.28636980.v1,2025,JournalArticle,"Additional file 3 of The effect of MediYoga on sleep-quality, blood pressure and quality of life among older people with hypertension: study protocol of a pragmatic randomized controlled trial",figshare,2025-03-21T04:28:43Z,2026-02-20T20:29:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,29,"[""10.1186/s12906-025-04846-6""]",repository
10.6084/m9.figshare.28636983,2025,JournalArticle,"Additional file 4 of The effect of MediYoga on sleep-quality, blood pressure and quality of life among older people with hypertension: study protocol of a pragmatic randomized controlled trial",figshare,2025-03-21T04:28:44Z,2026-02-20T20:29:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,29,"[""10.1186/s12906-025-04846-6""]",repository
10.6084/m9.figshare.28636983.v1,2025,JournalArticle,"Additional file 4 of The effect of MediYoga on sleep-quality, blood pressure and quality of life among older people with hypertension: study protocol of a pragmatic randomized controlled trial",figshare,2025-03-21T04:28:44Z,2026-02-20T20:29:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,29,"[""10.1186/s12906-025-04846-6""]",repository
10.6084/m9.figshare.28636986,2025,JournalArticle,"Additional file 5 of The effect of MediYoga on sleep-quality, blood pressure and quality of life among older people with hypertension: study protocol of a pragmatic randomized controlled trial",figshare,2025-03-21T04:28:45Z,2026-02-20T20:29:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,29,"[""10.1186/s12906-025-04846-6""]",repository
10.6084/m9.figshare.28636986.v1,2025,JournalArticle,"Additional file 5 of The effect of MediYoga on sleep-quality, blood pressure and quality of life among older people with hypertension: study protocol of a pragmatic randomized controlled trial",figshare,2025-03-21T04:28:45Z,2026-02-20T20:29:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,29,"[""10.1186/s12906-025-04846-6""]",repository
10.6084/m9.figshare.c.7730382,2025,Collection,"The effect of MediYoga on sleep-quality, blood pressure and quality of life among older people with hypertension: study protocol of a pragmatic randomized controlled trial",figshare,2025-03-21T04:28:47Z,2025-03-21T04:28:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.c.7730382.v1,2025,Collection,"The effect of MediYoga on sleep-quality, blood pressure and quality of life among older people with hypertension: study protocol of a pragmatic randomized controlled trial",figshare,2025-03-21T04:28:47Z,2025-03-21T04:28:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,,repository
